Date	Open	High	Low	Close	SMAVG (50)  on Close	SMAVG (100)  on Close	SMAVG (200)  on Close	#Ticks	SMAVG (15)
2017-02-27 13:35:00	3240.129	3240.601	3239.291	3239.869	3245.608	3244.746	3247.038	64	37
2017-02-27 13:30:00	3239.905	3240.292	3238.502	3239.668	3245.794	3244.731	3247.127	65	33
2017-02-27 13:25:00	3243.164	3243.779	3239.891	3240.149	3246.070	3244.698	3247.214	65	29
2017-02-27 13:20:00	3242.969	3243.905	3242.300	3242.604	3246.342	3244.635	3247.299	62	25
2017-02-27 13:15:00	3244.451	3244.653	3242.385	3243.013	3246.540	3244.583	3247.358	63	21
2017-02-27 13:10:00	3245.063	3245.655	3243.667	3244.910	3246.723	3244.535	3247.404	65	17
2017-02-27 13:05:00	3245.525	3246.312	3244.750	3246.163	3246.857	3244.470	3247.459	65	13
2017-02-27 13:00:00	3245.200	3245.983	3244.255	3245.084	3246.914	3244.411	3247.506	65	9
2017-02-27 12:55:00	3244.714	3244.714	3244.714	3244.714	3247.021	3244.337	3247.558	5	5
2017-02-27 12:50:00	3244.714	3244.714	3244.714	3244.714	3247.160	3244.310	3247.594	5	5
2017-02-27 12:45:00	3244.714	3244.714	3244.714	3244.714	3247.337	3244.317	3247.625	5	5
2017-02-27 12:40:00	3244.714	3244.714	3244.714	3244.714	3247.445	3244.313	3247.651	5	5
2017-02-27 12:35:00	3244.714	3244.714	3244.714	3244.714	3247.510	3244.290	3247.671	5	9
2017-02-27 12:30:00	3244.714	3244.714	3244.714	3244.714	3247.478	3244.286	3247.689	5	13
2017-02-27 12:25:00	3244.714	3244.714	3244.714	3244.714	3247.495	3244.293	3247.708	5	17
2017-02-27 12:20:00	3244.714	3244.714	3244.714	3244.714	3247.525	3244.334	3247.726	5	21
2017-02-27 12:15:00	3244.714	3244.714	3244.714	3244.714	3247.411	3244.376	3247.744	5	25
2017-02-27 12:10:00	3244.714	3244.714	3244.714	3244.714	3247.294	3244.349	3247.762	5	29
2017-02-27 12:05:00	3244.714	3244.714	3244.714	3244.714	3247.155	3244.350	3247.781	5	33
2017-02-27 12:00:00	3244.714	3244.714	3244.714	3244.714	3247.063	3244.372	3247.799	5	37
2017-02-27 11:55:00	3244.714	3244.714	3244.714	3244.714	3246.984	3244.438	3247.817	5	41
2017-02-27 11:50:00	3244.714	3244.714	3244.714	3244.714	3246.908	3244.500	3247.835	5	45
2017-02-27 11:45:00	3244.714	3244.714	3244.714	3244.714	3246.844	3244.537	3247.853	5	49
2017-02-27 11:40:00	3244.714	3244.714	3244.714	3244.714	3246.748	3244.560	3247.871	5	53
2017-02-27 11:35:00	3244.714	3244.714	3244.714	3244.714	3246.655	3244.580	3247.890	5	57
2017-02-27 11:30:00	3244.868	3244.868	3244.714	3244.714	3246.593	3244.594	3247.908	7	61
2017-02-27 11:25:00	3246.400	3246.612	3244.569	3245.088	3246.537	3244.539	3247.926	65	65
2017-02-27 11:20:00	3248.094	3248.299	3245.817	3246.507	3246.477	3244.504	3247.942	65	65
2017-02-27 11:15:00	3247.914	3248.913	3247.202	3248.310	3246.390	3244.473	3247.952	65	65
2017-02-27 11:10:00	3248.891	3249.951	3247.748	3247.748	3246.266	3244.430	3247.952	65	65
2017-02-27 11:05:00	3250.024	3250.488	3248.945	3249.343	3246.153	3244.373	3247.955	64	65
2017-02-27 11:00:00	3249.253	3250.655	3249.241	3250.136	3246.009	3244.283	3247.949	65	65
2017-02-27 10:55:00	3248.122	3250.252	3247.806	3249.542	3245.848	3244.155	3247.931	65	65
2017-02-27 10:50:00	3248.175	3248.907	3247.096	3248.637	3245.699	3244.131	3247.908	65	65
2017-02-27 10:45:00	3247.227	3248.389	3246.934	3247.454	3245.569	3244.113	3247.887	65	65
2017-02-27 10:40:00	3247.816	3249.229	3247.043	3247.643	3245.462	3244.138	3247.889	65	65
2017-02-27 10:35:00	3246.884	3248.833	3246.700	3247.729	3245.352	3244.175	3247.906	65	61
2017-02-27 10:30:00	3245.322	3247.251	3244.215	3246.646	3245.240	3244.226	3247.929	65	57
2017-02-27 10:25:00	3244.173	3245.187	3243.725	3244.389	3245.149	3244.317	3247.955	65	57
2017-02-27 10:20:00	3244.271	3244.356	3242.566	3244.277	3245.104	3244.419	3247.984	65	57
2017-02-27 10:15:00	3244.992	3245.808	3243.659	3243.989	3245.060	3244.501	3248.013	65	57
2017-02-27 10:10:00	3245.053	3245.477	3244.369	3245.069	3245.023	3244.569	3248.053	65	57
2017-02-27 10:05:00	3245.930	3246.255	3243.877	3245.060	3244.964	3244.626	3248.079	65	57
2017-02-27 10:00:00	3248.031	3249.307	3246.014	3246.014	3244.905	3244.686	3248.108	64	57
2017-02-27 09:55:00	3249.037	3249.526	3247.762	3248.456	3244.827	3244.714	3248.141	65	57
2017-02-27 09:50:00	3251.066	3251.474	3249.039	3249.433	3244.701	3244.713	3248.169	65	57
2017-02-27 09:45:00	3248.278	3251.400	3248.238	3251.156	3244.553	3244.703	3248.209	65	57
2017-02-27 09:40:00	3243.138	3248.429	3242.969	3248.429	3244.336	3244.675	3248.239	65	57
2017-02-27 09:35:00	3249.708	3249.891	3243.104	3243.104	3244.135	3244.675	3248.275	65	57
2017-02-27 09:30:00	3249.724	3249.927	3247.576	3249.927	3244.071	3244.728	3248.320	65	57
2017-02-27 09:25:00	3249.195	3249.195	3249.195	3249.195	3243.884	3244.712	3248.324	6	57
2017-02-24 15:00:00	3253.370	3253.433	3253.031	3253.433	3243.667	3244.704	3248.340	8	61
2017-02-24 14:55:00	3252.221	3253.768	3251.641	3253.757	3243.325	3244.653	3248.314	65	65
2017-02-24 14:50:00	3251.660	3252.572	3251.307	3252.507	3242.929	3244.600	3248.287	65	65
2017-02-24 14:45:00	3250.972	3252.503	3250.969	3252.151	3242.627	3244.558	3248.278	65	65
2017-02-24 14:40:00	3249.404	3252.119	3249.074	3251.615	3242.347	3244.521	3248.281	64	64
2017-02-24 14:35:00	3250.469	3250.641	3249.006	3249.006	3242.083	3244.489	3248.290	65	64
2017-02-24 14:30:00	3251.446	3251.921	3249.640	3250.429	3241.909	3244.482	3248.309	65	64
2017-02-24 14:25:00	3253.922	3253.956	3251.474	3251.696	3241.654	3244.462	3248.315	65	64
2017-02-24 14:20:00	3250.537	3253.635	3249.386	3253.540	3241.460	3244.429	3248.306	64	64
2017-02-24 14:15:00	3247.994	3250.156	3247.660	3250.145	3241.297	3244.377	3248.284	65	64
2017-02-24 14:10:00	3243.695	3248.151	3243.164	3247.934	3241.182	3244.359	3248.279	65	64
2017-02-24 14:05:00	3244.940	3245.496	3242.892	3243.142	3241.070	3244.364	3248.304	62	60
2017-02-24 14:00:00	3245.763	3246.672	3245.078	3245.529	3241.093	3244.418	3248.352	65	57
2017-02-24 13:55:00	3238.839	3246.239	3238.719	3246.239	3241.091	3244.441	3248.383	65	53
2017-02-24 13:50:00	3238.667	3239.412	3237.978	3239.015	3241.143	3244.480	3248.411	65	49
2017-02-24 13:45:00	3238.044	3238.969	3237.206	3238.847	3241.342	3244.606	3248.464	64	45
2017-02-24 13:40:00	3240.257	3240.413	3237.532	3237.774	3241.404	3244.737	3248.504	65	41
2017-02-24 13:35:00	3240.961	3241.233	3239.841	3240.085	3241.545	3244.855	3248.551	65	37
2017-02-24 13:30:00	3240.849	3242.091	3240.233	3240.785	3241.681	3244.953	3248.591	62	33
2017-02-24 13:25:00	3240.604	3241.946	3240.371	3240.948	3241.893	3245.056	3248.623	65	29
2017-02-24 13:20:00	3240.246	3241.582	3239.889	3241.465	3242.090	3245.170	3248.653	65	25
2017-02-24 13:15:00	3240.157	3240.765	3238.906	3239.947	3242.231	3245.257	3248.686	65	21
2017-02-24 13:10:00	3241.155	3241.999	3239.207	3240.073	3242.372	3245.338	3248.731	65	17
2017-02-24 13:05:00	3242.591	3242.591	3240.662	3241.584	3242.505	3245.418	3248.764	64	13
2017-02-24 13:00:00	3242.358	3243.477	3241.916	3241.917	3242.595	3245.507	3248.799	64	9
2017-02-24 12:55:00	3242.115	3242.115	3242.115	3242.115	3242.541	3245.629	3248.847	5	5
2017-02-24 12:50:00	3242.115	3242.115	3242.115	3242.115	3242.531	3245.747	3248.886	5	5
2017-02-24 12:45:00	3242.115	3242.115	3242.115	3242.115	3242.556	3245.865	3248.919	5	5
2017-02-24 12:40:00	3242.115	3242.115	3242.115	3242.115	3242.594	3246.005	3248.950	5	5
2017-02-24 12:35:00	3242.115	3242.115	3242.115	3242.115	3242.592	3246.128	3248.986	5	9
2017-02-24 12:30:00	3242.115	3242.115	3242.115	3242.115	3242.557	3246.254	3249.018	5	13
2017-02-24 12:25:00	3242.115	3242.115	3242.115	3242.115	3242.461	3246.409	3249.049	5	17
2017-02-24 12:20:00	3242.115	3242.115	3242.115	3242.115	3242.563	3246.566	3249.081	5	21
2017-02-24 12:15:00	3242.115	3242.115	3242.115	3242.115	3242.656	3246.762	3249.112	5	25
2017-02-24 12:10:00	3242.115	3242.115	3242.115	3242.115	3242.814	3246.964	3249.144	5	29
2017-02-24 12:05:00	3242.115	3242.115	3242.115	3242.115	3242.997	3247.130	3249.175	5	33
2017-02-24 12:00:00	3242.115	3242.115	3242.115	3242.115	3243.212	3247.297	3249.206	5	37
2017-02-24 11:55:00	3242.115	3242.115	3242.115	3242.115	3243.485	3247.488	3249.238	5	41
2017-02-24 11:50:00	3242.115	3242.115	3242.115	3242.115	3243.736	3247.677	3249.269	5	45
2017-02-24 11:45:00	3242.115	3242.115	3242.115	3242.115	3243.943	3247.845	3249.301	5	49
2017-02-24 11:40:00	3242.115	3242.115	3242.115	3242.115	3244.114	3247.997	3249.332	5	53
2017-02-24 11:35:00	3242.115	3242.115	3242.115	3242.115	3244.288	3248.141	3249.364	5	57
2017-02-24 11:30:00	3242.115	3242.115	3242.115	3242.115	3244.467	3248.284	3249.395	6	61
2017-02-24 11:25:00	3242.005	3242.670	3241.334	3242.151	3244.601	3248.447	3249.427	65	65
2017-02-24 11:20:00	3239.931	3242.439	3239.844	3242.061	3244.726	3248.621	3249.458	64	65
2017-02-24 11:15:00	3238.601	3240.440	3237.987	3240.300	3244.852	3248.732	3249.490	65	65
2017-02-24 11:10:00	3240.281	3240.281	3238.324	3238.378	3245.014	3248.862	3249.530	65	65
2017-02-24 11:05:00	3240.411	3240.758	3239.220	3239.913	3245.214	3249.024	3249.580	64	65
2017-02-24 11:00:00	3238.662	3240.926	3238.419	3240.535	3245.384	3249.184	3249.625	65	65
2017-02-24 10:55:00	3236.286	3238.522	3235.733	3238.390	3245.541	3249.331	3249.665	65	65
2017-02-24 10:50:00	3234.144	3236.664	3233.553	3236.330	3245.740	3249.523	3249.707	65	65
2017-02-24 10:45:00	3237.740	3238.241	3233.935	3233.935	3245.981	3249.730	3249.757	64	65
2017-02-24 10:40:00	3238.477	3239.085	3237.426	3237.426	3246.271	3249.963	3249.813	65	65
2017-02-24 10:35:00	3238.089	3239.130	3237.363	3238.126	3246.490	3250.133	3249.842	64	61
2017-02-24 10:30:00	3240.481	3240.481	3238.054	3238.422	3246.695	3250.273	3249.859	64	57
2017-02-24 10:25:00	3237.527	3240.554	3237.491	3240.323	3246.894	3250.448	3249.899	65	57
2017-02-24 10:20:00	3241.830	3241.830	3236.720	3237.675	3247.055	3250.601	3249.922	65	57
2017-02-24 10:15:00	3245.325	3245.919	3241.441	3242.010	3247.269	3250.778	3249.960	65	57
2017-02-24 10:10:00	3245.046	3246.493	3244.714	3245.343	3247.397	3250.877	3250.005	64	57
2017-02-24 10:05:00	3242.475	3244.987	3241.973	3244.405	3247.458	3250.933	3250.034	65	57
2017-02-24 10:00:00	3244.312	3244.312	3242.173	3242.364	3247.537	3250.988	3250.071	65	57
2017-02-24 09:55:00	3246.233	3246.233	3244.281	3244.281	3247.657	3251.052	3250.107	65	57
2017-02-24 09:50:00	3248.643	3249.197	3245.199	3245.437	3247.743	3251.093	3250.128	64	57
2017-02-24 09:45:00	3248.946	3250.035	3248.318	3248.826	3247.790	3251.122	3250.141	65	57
2017-02-24 09:40:00	3242.013	3249.451	3241.829	3248.938	3247.817	3251.118	3250.162	65	57
2017-02-24 09:35:00	3245.310	3245.597	3241.846	3241.965	3247.870	3251.112	3250.184	64	57
2017-02-24 09:30:00	3246.901	3246.901	3244.216	3244.860	3248.071	3251.176	3250.221	65	57
2017-02-24 09:25:00	3246.860	3246.860	3246.860	3246.860	3248.165	3251.211	3250.245	6	57
2017-02-23 15:00:00	3251.081	3251.375	3251.081	3251.375	3248.224	3251.226	3250.267	8	61
2017-02-23 14:55:00	3248.848	3251.030	3248.657	3250.821	3248.220	3251.195	3250.248	64	64
2017-02-23 14:50:00	3247.416	3249.220	3246.520	3248.487	3248.249	3251.171	3250.222	64	65
2017-02-23 14:45:00	3246.282	3247.829	3246.282	3246.988	3248.284	3251.169	3250.199	65	65
2017-02-23 14:40:00	3245.952	3246.918	3245.402	3246.726	3248.304	3251.183	3250.175	65	65
2017-02-23 14:35:00	3239.205	3246.099	3239.165	3246.099	3248.332	3251.199	3250.141	65	65
2017-02-23 14:30:00	3241.965	3242.048	3238.645	3239.207	3248.419	3251.222	3250.112	64	65
2017-02-23 14:25:00	3242.868	3243.816	3241.480	3241.616	3248.718	3251.313	3250.109	64	65
2017-02-23 14:20:00	3244.041	3244.433	3242.760	3243.372	3248.963	3251.381	3250.077	65	65
2017-02-23 14:15:00	3242.216	3244.699	3241.822	3244.020	3249.174	3251.430	3250.026	65	65
2017-02-23 14:10:00	3240.548	3242.117	3239.038	3242.040	3249.415	3251.474	3249.956	64	65
2017-02-23 14:05:00	3237.170	3240.527	3236.425	3240.356	3249.663	3251.537	3249.889	65	61
2017-02-23 14:00:00	3246.737	3247.588	3236.962	3237.303	3249.951	3251.615	3249.837	64	57
2017-02-23 13:55:00	3247.032	3247.549	3245.840	3247.229	3250.357	3251.708	3249.812	64	53
2017-02-23 13:50:00	3249.151	3249.528	3246.396	3246.744	3250.569	3251.685	3249.720	64	49
2017-02-23 13:45:00	3251.371	3251.449	3249.557	3250.021	3250.869	3251.661	3249.621	65	45
2017-02-23 13:40:00	3253.008	3253.367	3251.282	3251.282	3251.115	3251.639	3249.509	65	41
2017-02-23 13:35:00	3255.951	3256.199	3252.880	3252.880	3251.263	3251.638	3249.397	65	37
2017-02-23 13:30:00	3254.912	3256.021	3254.137	3255.723	3251.382	3251.632	3249.263	65	33
2017-02-23 13:25:00	3251.869	3255.012	3251.869	3254.662	3251.491	3251.593	3249.104	64	29
2017-02-23 13:20:00	3250.097	3252.478	3249.804	3252.478	3251.617	3251.549	3248.952	65	25
2017-02-23 13:15:00	3250.735	3251.424	3249.845	3250.692	3251.747	3251.524	3248.820	65	21
2017-02-23 13:10:00	3250.458	3251.188	3249.850	3250.804	3251.880	3251.537	3248.693	64	17
2017-02-23 13:05:00	3249.101	3251.050	3248.613	3251.050	3251.994	3251.533	3248.558	65	13
2017-02-23 13:00:00	3248.286	3250.211	3248.286	3248.839	3252.101	3251.531	3248.442	65	9
2017-02-23 12:55:00	3248.383	3248.383	3248.383	3248.383	3252.293	3251.569	3248.352	5	5
2017-02-23 12:50:00	3248.383	3248.383	3248.383	3248.383	3252.515	3251.625	3248.260	5	5
2017-02-23 12:45:00	3248.383	3248.383	3248.383	3248.383	3252.612	3251.715	3248.167	5	5
2017-02-23 12:40:00	3248.383	3248.383	3248.383	3248.383	3252.710	3251.804	3248.076	5	5
2017-02-23 12:35:00	3248.383	3248.383	3248.383	3248.383	3252.834	3251.875	3247.980	5	9
2017-02-23 12:30:00	3248.383	3248.383	3248.383	3248.383	3252.984	3251.913	3247.875	5	13
2017-02-23 12:25:00	3248.383	3248.383	3248.383	3248.383	3253.121	3251.936	3247.770	5	17
2017-02-23 12:20:00	3248.383	3248.383	3248.383	3248.383	3253.307	3251.976	3247.664	5	21
2017-02-23 12:15:00	3248.383	3248.383	3248.383	3248.383	3253.479	3251.974	3247.559	5	25
2017-02-23 12:10:00	3248.383	3248.383	3248.383	3248.383	3253.656	3251.974	3247.454	5	29
2017-02-23 12:05:00	3248.383	3248.383	3248.383	3248.383	3253.775	3251.998	3247.349	5	33
2017-02-23 12:00:00	3248.383	3248.383	3248.383	3248.383	3253.851	3252.041	3247.243	5	37
2017-02-23 11:55:00	3248.383	3248.383	3248.383	3248.383	3254.003	3252.091	3247.138	5	41
2017-02-23 11:50:00	3248.383	3248.383	3248.383	3248.383	3254.146	3252.135	3247.033	5	45
2017-02-23 11:45:00	3248.383	3248.383	3248.383	3248.383	3254.287	3252.168	3246.927	5	49
2017-02-23 11:40:00	3248.383	3248.383	3248.383	3248.383	3254.357	3252.183	3246.822	5	53
2017-02-23 11:35:00	3248.383	3248.383	3248.383	3248.383	3254.407	3252.191	3246.717	5	57
2017-02-23 11:30:00	3248.389	3248.389	3248.361	3248.383	3254.438	3252.199	3246.612	8	61
2017-02-23 11:25:00	3247.902	3249.444	3247.495	3248.569	3254.448	3252.244	3246.506	64	65
2017-02-23 11:20:00	3249.806	3250.500	3247.750	3247.791	3254.443	3252.285	3246.400	65	65
2017-02-23 11:15:00	3251.210	3251.556	3249.796	3250.163	3254.454	3252.326	3246.298	64	65
2017-02-23 11:10:00	3251.791	3252.702	3250.388	3251.600	3254.418	3252.342	3246.184	65	65
2017-02-23 11:05:00	3250.033	3252.394	3249.278	3251.975	3254.353	3252.321	3246.062	65	65
2017-02-23 11:00:00	3249.577	3250.537	3249.296	3249.581	3254.281	3252.271	3245.935	65	65
2017-02-23 10:55:00	3250.389	3251.388	3249.514	3249.830	3254.256	3252.246	3245.812	64	65
2017-02-23 10:50:00	3251.614	3252.230	3250.386	3251.147	3254.227	3252.229	3245.695	65	65
2017-02-23 10:45:00	3250.404	3252.297	3250.062	3252.297	3254.171	3252.190	3245.545	65	65
2017-02-23 10:40:00	3247.563	3250.589	3246.677	3250.219	3254.092	3252.136	3245.378	65	65
2017-02-23 10:35:00	3249.140	3249.140	3246.996	3248.018	3254.055	3252.114	3245.219	65	61
2017-02-23 10:30:00	3250.459	3250.599	3247.833	3248.116	3254.062	3252.124	3245.056	63	57
2017-02-23 10:25:00	3254.762	3254.762	3250.237	3250.441	3254.066	3252.109	3244.889	65	57
2017-02-23 10:20:00	3254.154	3255.430	3253.955	3254.144	3254.024	3252.091	3244.710	65	57
2017-02-23 10:15:00	3254.324	3254.758	3253.025	3253.869	3253.909	3252.064	3244.519	65	57
2017-02-23 10:10:00	3255.682	3256.330	3253.744	3253.910	3253.798	3252.025	3244.344	64	57
2017-02-23 10:05:00	3255.185	3256.467	3254.654	3256.103	3253.687	3251.974	3244.173	65	57
2017-02-23 10:00:00	3254.993	3255.232	3251.898	3254.439	3253.532	3251.896	3244.008	65	57
2017-02-23 09:55:00	3257.229	3258.390	3254.716	3254.716	3253.410	3251.845	3243.857	64	57
